Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
2021-06-17,TTAN IB Equity,NEST IB Equity,1708.1,18053.5,1.0,0.09536818853300467,13.62959168060005
2021-06-17,APNT IB Equity,TTMT IB Equity,3060.35,345.6,0.11292825983956084,1.0,0
2021-06-18,TTMT IB Equity,APNT IB Equity,337.55,3049.65,1.0,0.11292825983956084,6.8416676197167305
2021-06-21,BHARTI IB Equity,HCLT IB Equity,529.56,981.75,1.8538975753455702,1.0,0
2021-06-22,HCLT IB Equity,BHARTI IB Equity,981.45,526.76,1.0,1.8538975753455702,-4.8909132109675575
2021-06-22,UTCEM IB Equity,APNT IB Equity,6856.5,3010.85,0.43912345949099396,1.0,0
2021-06-23,APNT IB Equity,UTCEM IB Equity,2988.5,6903.7,1.0,0.43912345949099396,43.076627287974745
2021-06-23,MSIL IB Equity,TCS IB Equity,7432.95,3262.1,0.438870165950262,1.0,0
2021-06-24,TCS IB Equity,MSIL IB Equity,3373.6,7529.6,1.0,0.438870165950262,-69.08319846090694
2021-06-30,IIB IB Equity,TCS IB Equity,1016.15,3345.25,3.2920828617822173,1.0,0
2021-07-01,TCS IB Equity,IIB IB Equity,3341.0,1007.6,1.0,3.2920828617822173,-23.89730846823781
2021-07-06,KMB IB Equity,MSIL IB Equity,1754.75,7511.85,4.280866220259297,1.0,0
2021-07-07,MSIL IB Equity,KMB IB Equity,7451.35,1761.6,1.0,4.280866220259297,89.82393360877579
2021-07-07,BHARTI IB Equity,MM IB Equity,519.84,777.45,1.495556325023084,1.0,0
2021-07-08,MM IB Equity,BHARTI IB Equity,776.15,515.52,1.0,1.495556325023084,-5.16080332409973
2021-07-09,JSTL IB Equity,BAF IB Equity,681.55,6136.25,9.003374660699876,1.0,0
2021-07-12,BAF IB Equity,JSTL IB Equity,6148.35,694.2,1.0,9.003374660699876,101.79268945785388
2021-07-12,ICICIBC IB Equity,HDFCB IB Equity,646.3,1487.3,2.301253287946774,1.0,0
2021-07-13,HDFCB IB Equity,ICICIBC IB Equity,1501.5,664.6,1.0,2.301253287946774,27.912935169426078
2021-07-14,SBIN IB Equity,NEST IB Equity,430.95,17535.55,40.69045132846038,1.0,0
2021-07-15,NEST IB Equity,SBIN IB Equity,17618.8,431.65,1.0,40.69045132846038,-54.7666840700782
2021-07-19,NEST IB Equity,SBIN IB Equity,17749.2,427.7,0.024096860703581004,1.0,0
2021-07-20,SBIN IB Equity,NEST IB Equity,420.8,17829.4,1.0,0.024096860703581004,8.832568228427192
2021-07-20,APNT IB Equity,NTPC IB Equity,3159.2,118.45,0.03749366928336288,1.0,0
2021-07-21,NTPC IB Equity,APNT IB Equity,118.45,3159.2,1.0,0.03749366928336288,0.0
2021-07-28,TCS IB Equity,LT IB Equity,3197.5,1593.8,0.49845191555903046,1.0,0
2021-07-29,LT IB Equity,TCS IB Equity,1595.8,3196.6,1.0,0.49845191555903046,-2.448606724003173
2021-07-29,HCLT IB Equity,ITC IB Equity,1007.6,206.0,0.20444620881302103,1.0,0
2021-07-30,ITC IB Equity,HCLT IB Equity,205.0,1025.45,1.0,0.20444620881302103,4.64936482731243
2021-07-30,TTMT IB Equity,NEST IB Equity,293.95,17702.75,60.22367749617282,1.0,0
2021-08-02,NEST IB Equity,TTMT IB Equity,17709.05,296.8,1.0,60.22367749617282,165.33748086409463
2021-08-02,MM IB Equity,UTCEM IB Equity,757.85,7639.6,10.080622814541137,1.0,0
2021-08-03,UTCEM IB Equity,MM IB Equity,7848.45,770.45,1.0,10.080622814541137,-81.8341525367809
2021-08-05,ITC IB Equity,UTCEM IB Equity,215.15,7657.55,35.59168022310016,1.0,0
2021-08-06,UTCEM IB Equity,ITC IB Equity,7527.3,214.35,1.0,35.59168022310016,101.77665582151947
2021-08-09,MSIL IB Equity,TATA IB Equity,7081.6,141.2,0.01993899683687302,1.0,0
2021-08-10,TATA IB Equity,MSIL IB Equity,137.35,7001.4,1.0,0.01993899683687302,2.2508924536827637
2021-08-12,NTPC IB Equity,SUNP IB Equity,119.05,778.95,6.54304913901722,1.0,0
2021-08-13,SUNP IB Equity,NTPC IB Equity,777.85,118.3,1.0,6.54304913901722,-3.807286854262892
2021-08-17,APNT IB Equity,IIB IB Equity,3013.55,1000.5,0.3320004645683662,1.0,0
2021-08-18,IIB IB Equity,APNT IB Equity,989.4,3003.4,1.0,0.3320004645683662,7.730195284631076
2021-08-31,MSIL IB Equity,NEST IB Equity,6844.25,19458.1,2.842984987398181,1.0,0
2021-09-01,NEST IB Equity,MSIL IB Equity,19832.6,6785.35,1.0,2.842984987398181,-541.9518157577518
2021-09-01,IIB IB Equity,MM IB Equity,998.6,770.15,0.7712297216102543,1.0,0
2021-09-02,MM IB Equity,IIB IB Equity,752.5,1010.2,1.0,0.7712297216102543,26.596264770678943
2021-09-06,TATA IB Equity,NEST IB Equity,143.75,20209.45,140.58747826086957,1.0,0
2021-09-07,NEST IB Equity,TATA IB Equity,20373.25,142.78,1.0,140.58747826086957,-300.16985391304263
2021-09-07,NEST IB Equity,TATA IB Equity,20373.25,142.78,0.007008209294049795,1.0,0
2021-09-08,TATA IB Equity,NEST IB Equity,142.98,19876.65,1.0,0.007008209294049795,-3.6802767354251067
2021-09-09,TATA IB Equity,HUVR IB Equity,144.74,2808.75,19.405485698493848,1.0,0
2021-09-10,HUVR IB Equity,TATA IB Equity,2808.75,144.74,1.0,19.405485698493848,0.0
2021-09-15,LT IB Equity,APNT IB Equity,1717.05,3352.2,1.9523019131650214,1.0,0
2021-09-16,APNT IB Equity,LT IB Equity,3340.5,1720.85,1.0,1.9523019131650214,19.11874727002681
2021-09-16,MM IB Equity,TCS IB Equity,756.8,3902.5,5.1565803382663855,1.0,0
2021-09-17,TCS IB Equity,MM IB Equity,3830.45,753.9,1.0,5.1565803382663855,57.09591701902778
2021-09-21,INFO IB Equity,TTMT IB Equity,1717.7,301.85,0.1757291727309775,1.0,0
2021-09-22,TTMT IB Equity,INFO IB Equity,310.05,1716.65,1.0,0.1757291727309775,-8.384515631367506
2021-09-22,MM IB Equity,LT IB Equity,752.55,1710.85,2.2734037605474717,1.0,0
2021-09-23,LT IB Equity,MM IB Equity,1770.0,758.4,1.0,2.2734037605474717,-45.85058800079733
2021-09-23,JSTL IB Equity,BHARTI IB Equity,677.55,712.82,1.0520551988783118,1.0,0
2021-09-24,BHARTI IB Equity,JSTL IB Equity,725.58,659.0,1.0,1.0520551988783118,-32.27562393919263
2021-09-24,MSIL IB Equity,SBIN IB Equity,6950.6,440.8,0.0634189854113314,1.0,0
2021-09-27,SBIN IB Equity,MSIL IB Equity,446.2,7404.2,1.0,0.0634189854113314,23.36685178257991
2021-09-28,SUNP IB Equity,APNT IB Equity,779.65,3380.3,4.335663438722504,1.0,0
2021-09-29,APNT IB Equity,SUNP IB Equity,3322.0,811.55,1.0,4.335663438722504,196.60766369524796
2021-09-29,JSTL IB Equity,ITC IB Equity,679.9,238.1,0.3501985586115605,1.0,0
2021-09-30,ITC IB Equity,JSTL IB Equity,235.95,668.6,1.0,0.3501985586115605,-1.8072437123106124
2021-10-01,TATA IB Equity,RELIANCE IB Equity,129.85,2298.38,17.700269541778976,1.0,0
2021-10-04,RELIANCE IB Equity,TATA IB Equity,2328.45,132.43,1.0,17.700269541778976,15.596695417790272
2021-10-04,RELIANCE IB Equity,TTAN IB Equity,2328.45,2154.5,0.9252936502823768,1.0,0
2021-10-05,TTAN IB Equity,RELIANCE IB Equity,2192.05,2376.96,1.0,0.9252936502823768,7.335994975198119
2021-10-06,HDFCB IB Equity,TTAN IB Equity,1615.05,2146.8,1.3292467725457418,1.0,0
2021-10-07,TTAN IB Equity,HDFCB IB Equity,2376.2,1611.25,1.0,1.3292467725457418,-234.4511377356734
2021-10-07,TCS IB Equity,RELIANCE IB Equity,3892.6,2343.3,0.6019883882238093,1.0,0
2021-10-08,RELIANCE IB Equity,TCS IB Equity,2433.21,3935.3,1.0,0.6019883882238093,-64.20509582284303
2021-10-08,INFO IB Equity,SBIN IB Equity,1723.55,457.7,0.26555655478518175,1.0,0
2021-10-11,SBIN IB Equity,INFO IB Equity,469.2,1692.0,1.0,0.26555655478518175,-19.87830930347247
2021-10-11,AXSB IB Equity,NTPC IB Equity,787.1,144.8,0.18396645915385593,1.0,0
2021-10-12,NTPC IB Equity,AXSB IB Equity,144.6,797.0,1.0,0.18396645915385593,2.021267945623187
2021-10-18,MSIL IB Equity,APNT IB Equity,7652.15,3242.2,0.4236979149650752,1.0,0
2021-10-19,APNT IB Equity,MSIL IB Equity,3184.05,7653.2,1.0,0.4236979149650752,58.594882810713045
2021-10-19,KMB IB Equity,SUNP IB Equity,2035.35,827.35,0.4064902842263002,1.0,0
2021-10-20,SUNP IB Equity,KMB IB Equity,814.75,2014.5,1.0,0.4064902842263002,4.124677573881701
2021-10-20,BHARTI IB Equity,RELIANCE IB Equity,708.45,2459.68,3.471917566518455,1.0,0
2021-10-21,RELIANCE IB Equity,BHARTI IB Equity,2389.62,696.4,1.0,3.471917566518455,28.22339332345232
2021-10-21,KMB IB Equity,JSTL IB Equity,2145.65,673.45,0.31386759257101576,1.0,0
2021-10-22,JSTL IB Equity,KMB IB Equity,667.9,2171.15,1.0,0.31386759257101576,13.55362361056097
2021-10-29,APNT IB Equity,KMB IB Equity,3100.1,2032.25,0.6555433695687236,1.0,0
2021-11-01,KMB IB Equity,APNT IB Equity,2081.35,3121.75,1.0,0.6555433695687236,-34.90748604883699
2021-11-02,HUVR IB Equity,ICICIBC IB Equity,2417.45,800.75,0.33123746096092993,1.0,0
2021-11-03,ICICIBC IB Equity,HUVR IB Equity,785.75,2411.1,1.0,0.33123746096092993,12.896642122898125
2021-11-03,HCLT IB Equity,IIB IB Equity,1176.55,1178.35,1.0015298967319706,1.0,0
2021-11-04,IIB IB Equity,HCLT IB Equity,1188.75,1183.15,1.0,1.0015298967319706,-3.7899026815689485
2021-11-08,JSTL IB Equity,SBIN IB Equity,685.4,523.15,0.763276918587686,1.0,0
2021-11-09,SBIN IB Equity,JSTL IB Equity,529.2,676.7,1.0,0.763276918587686,-12.690509191712884
2021-11-09,ITC IB Equity,MSIL IB Equity,228.8,7577.05,33.11647727272727,1.0,0
2021-11-10,MSIL IB Equity,ITC IB Equity,7508.6,230.85,1.0,33.11647727272727,136.33877840909017
2021-11-10,SUNP IB Equity,TATA IB Equity,810.25,129.85,0.16025917926565875,1.0,0
2021-11-11,TATA IB Equity,SUNP IB Equity,129.9,794.05,1.0,0.16025917926565875,-2.6461987041036905
2021-11-11,RELIANCE IB Equity,SUNP IB Equity,2327.63,794.05,0.3411409889028754,1.0,0
2021-11-12,SUNP IB Equity,RELIANCE IB Equity,806.1,2361.83,1.0,0.3411409889028754,-0.3829781795217908
2021-11-16,MSIL IB Equity,UTCEM IB Equity,8049.65,7883.05,0.979303447975999,1.0,0
2021-11-17,UTCEM IB Equity,MSIL IB Equity,7860.95,8273.0,1.0,0.979303447975999,240.82742510544008
2021-11-23,JSTL IB Equity,NEST IB Equity,682.55,19164.0,28.077063951358877,1.0,0
2021-11-24,NEST IB Equity,JSTL IB Equity,19105.45,683.1,1.0,28.077063951358877,73.99238517324856
2021-11-25,HDFCB IB Equity,APNT IB Equity,1524.25,3143.7,2.0624569460390356,1.0,0
2021-11-26,APNT IB Equity,HDFCB IB Equity,3143.9,1490.1,1.0,2.0624569460390356,-70.63290470723352
2021-11-29,HCLT IB Equity,BHARTI IB Equity,1132.7,739.7,0.653041405491304,1.0,0
2021-11-30,BHARTI IB Equity,HCLT IB Equity,728.75,1139.3,1.0,0.653041405491304,15.260073276242593
2021-12-06,JSTL IB Equity,NEST IB Equity,642.75,18993.2,29.549902761571374,1.0,0
2021-12-07,NEST IB Equity,JSTL IB Equity,19336.1,661.0,1.0,29.549902761571374,196.3857253986797
2021-12-16,RELIANCE IB Equity,ITC IB Equity,2190.52,222.9,0.10175666051896354,1.0,0
2021-12-17,ITC IB Equity,RELIANCE IB Equity,218.0,2132.85,1.0,0.10175666051896354,-0.9683066121286288
2021-12-21,UTCEM IB Equity,MSIL IB Equity,7325.35,7305.3,0.9972629294163419,1.0,0
2021-12-22,MSIL IB Equity,UTCEM IB Equity,7427.1,7376.4,1.0,0.9972629294163419,-70.88972745329666
2021-12-24,BHARTI IB Equity,NTPC IB Equity,677.05,121.25,0.17908573960564214,1.0,0
2021-12-27,NTPC IB Equity,BHARTI IB Equity,121.85,675.5,1.0,0.17908573960564214,-0.8775828963887315
2021-12-27,KMB IB Equity,APNT IB Equity,1773.0,3273.8,1.8464749012972363,1.0,0
2021-12-28,APNT IB Equity,KMB IB Equity,3367.15,1775.65,1.0,1.8464749012972363,-88.45684151156206
2022-01-13,JSTL IB Equity,APNT IB Equity,687.6,3456.75,5.027268760907504,1.0,0
2022-01-14,APNT IB Equity,JSTL IB Equity,3364.8,682.55,1.0,5.027268760907504,66.56229275741657
2022-01-14,INFO IB Equity,TTAN IB Equity,1928.2,2591.95,1.3442329633855408,1.0,0
2022-01-17,TTAN IB Equity,INFO IB Equity,2597.2,1939.35,1.0,1.3442329633855408,9.738197541748596
2022-02-02,WPRO IB Equity,MSIL IB Equity,588.15,8516.75,14.480574683329083,1.0,0
2022-02-03,MSIL IB Equity,WPRO IB Equity,8590.15,578.35,1.0,14.480574683329083,-215.30963189662398
2022-02-03,BAF IB Equity,NTPC IB Equity,7111.2,136.6,0.01920913488581393,1.0,0
2022-02-04,NTPC IB Equity,BAF IB Equity,134.25,7155.9,1.0,0.01920913488581393,3.2086483293958734
2022-02-08,BAF IB Equity,TCS IB Equity,7051.05,3742.4,0.5307578303940548,1.0,0
2022-02-09,TCS IB Equity,BAF IB Equity,3761.25,7115.7,1.0,0.5307578303940548,15.463493734975536
2022-02-16,MM IB Equity,TATA IB Equity,864.0,119.21,0.13797453703703702,1.0,0
2022-02-17,TATA IB Equity,MM IB Equity,119.05,861.75,1.0,0.13797453703703702,-0.15044270833333673
2022-02-21,KMB IB Equity,TCS IB Equity,1826.35,3720.25,2.036986338872615,1.0,0
2022-02-22,TCS IB Equity,KMB IB Equity,3586.65,1841.85,1.0,2.036986338872615,165.17328825252545
2022-03-02,NEST IB Equity,BAF IB Equity,17840.1,6830.2,0.3828565983374533,1.0,0
2022-03-03,BAF IB Equity,NEST IB Equity,6747.85,17450.8,1.0,0.3828565983374533,-66.69607373277083
2022-03-03,HCLT IB Equity,KMB IB Equity,1139.75,1789.85,1.5703882430357534,1.0,0
2022-03-04,KMB IB Equity,HCLT IB Equity,1753.9,1138.05,1.0,1.5703882430357534,33.28033998683897
2022-03-15,AXSB IB Equity,TATA IB Equity,698.2,123.37,0.17669722142652536,1.0,0
2022-03-16,TATA IB Equity,AXSB IB Equity,126.52,723.7,1.0,0.17669722142652536,1.3557791463764053
2022-03-23,TATA IB Equity,NEST IB Equity,133.05,17349.1,130.39534009770762,1.0,0
2022-03-24,NEST IB Equity,TATA IB Equity,17392.85,135.02,1.0,130.39534009770762,213.12881999248384
2022-03-28,BHARTI IB Equity,WPRO IB Equity,733.35,600.1,0.8182995841003614,1.0,0
2022-03-29,WPRO IB Equity,BHARTI IB Equity,602.6,754.55,1.0,0.8182995841003614,14.847951182927606
2022-03-30,HDFCB IB Equity,ITC IB Equity,1476.4,249.15,0.1687550799241398,1.0,0
2022-03-31,ITC IB Equity,HDFCB IB Equity,250.8,1469.95,1.0,0.1687550799241398,-2.738470265510715
2022-03-31,KMB IB Equity,INFO IB Equity,1754.7,1907.2,1.0869094432096655,1.0,0
2022-04-01,INFO IB Equity,KMB IB Equity,1902.35,1776.7,1.0,1.0869094432096655,28.762007750612778
2022-04-05,HCLT IB Equity,RELIANCE IB Equity,1195.6,2391.81,2.0005102040816327,1.0,0
2022-04-06,RELIANCE IB Equity,HCLT IB Equity,2386.3,1170.8,1.0,2.0005102040816327,-44.102653061224636
2022-04-06,TATA IB Equity,HCLT IB Equity,137.1,1170.8,8.539752005835156,1.0,0
2022-04-07,HCLT IB Equity,TATA IB Equity,1173.25,134.94,1.0,8.539752005835156,-20.895864332603953
2022-04-08,ITC IB Equity,HDFCB IB Equity,267.8,1515.1,5.657580283793876,1.0,0
2022-04-11,HDFCB IB Equity,ITC IB Equity,1496.2,267.3,1.0,5.657580283793876,16.071209858102925
2022-04-11,JSTL IB Equity,BHARTI IB Equity,767.25,757.9,0.9878136200716846,1.0,0
2022-04-12,BHARTI IB Equity,JSTL IB Equity,741.6,755.75,1.0,0.9878136200716846,4.940143369175582
2022-04-20,TTAN IB Equity,ICICIBC IB Equity,2483.55,755.55,0.3042217793078456,1.0,0
2022-04-21,ICICIBC IB Equity,TTAN IB Equity,762.25,2520.6,1.0,0.3042217793078456,4.571416923355551
2022-04-22,APNT IB Equity,HUVR IB Equity,3164.75,2129.7,0.6729441504068251,1.0,0
2022-04-25,HUVR IB Equity,APNT IB Equity,2100.9,3130.05,1.0,0.6729441504068251,5.44883798088302
2022-04-29,INFO IB Equity,MM IB Equity,1567.9,922.0,0.5880477071241788,1.0,0
2022-05-02,MM IB Equity,INFO IB Equity,921.05,1541.25,1.0,0.5880477071241788,-14.721471394859371
2022-05-02,TATA IB Equity,MSIL IB Equity,129.51,7641.55,59.003551849278054,1.0,0
2022-05-03,MSIL IB Equity,TATA IB Equity,7641.55,129.51,1.0,59.003551849278054,0.0
2022-05-03,LT IB Equity,TTMT IB Equity,1679.55,432.75,0.2576583013307136,1.0,0
2022-05-04,TTMT IB Equity,LT IB Equity,423.6,1633.55,1.0,0.2576583013307136,-2.702281861212848
2022-05-06,ITC IB Equity,HDFCB IB Equity,266.75,1317.6,4.93945641986879,1.0,0
2022-05-09,HDFCB IB Equity,ITC IB Equity,1320.1,262.95,1.0,4.93945641986879,-21.26993439550146
2022-05-23,INFO IB Equity,TATA IB Equity,1468.7,102.36,0.0696942874651052,1.0,0
2022-05-24,TATA IB Equity,INFO IB Equity,100.62,1441.2,1.0,0.0696942874651052,-0.17659290529039806
2022-05-25,NTPC IB Equity,APNT IB Equity,152.65,2838.4,18.59416966917786,1.0,0
2022-05-26,APNT IB Equity,NTPC IB Equity,2844.45,154.2,1.0,18.59416966917786,22.770962987225637
2022-05-27,INFO IB Equity,ITC IB Equity,1460.85,269.15,0.18424205086080023,1.0,0
2022-05-30,ITC IB Equity,INFO IB Equity,269.05,1527.55,1.0,0.18424205086080023,12.38894479241535
2022-05-31,JSTL IB Equity,SUNP IB Equity,551.3,860.45,1.5607654634500274,1.0,0
2022-06-01,SUNP IB Equity,JSTL IB Equity,839.8,569.95,1.0,1.5607654634500274,49.758275893343246
2022-06-06,ITC IB Equity,NEST IB Equity,274.65,16996.6,61.88458037502276,1.0,0
2022-06-07,NEST IB Equity,ITC IB Equity,16762.9,273.8,1.0,61.88458037502276,181.09810668122986
2022-06-28,TATA IB Equity,TTAN IB Equity,87.94,1968.1,22.380031839890833,1.0,0
2022-06-29,TTAN IB Equity,TATA IB Equity,1936.0,88.15,1.0,22.380031839890833,36.79980668637716
2022-06-29,NTPC IB Equity,KMB IB Equity,141.9,1642.25,11.573291050035236,1.0,0
2022-06-30,KMB IB Equity,NTPC IB Equity,1660.8,143.15,1.0,11.573291050035236,-4.083386187455909
2022-07-05,TTAN IB Equity,JSTL IB Equity,1950.7,552.5,0.28323166042958936,1.0,0
2022-07-06,JSTL IB Equity,TTAN IB Equity,555.15,2013.4,1.0,0.28323166042958936,15.10862510893529
2022-07-12,RELIANCE IB Equity,INFO IB Equity,2204.82,1438.5,0.6524342123166517,1.0,0
2022-07-13,INFO IB Equity,RELIANCE IB Equity,1444.95,2165.78,1.0,0.6524342123166517,-31.921031648842103
2022-07-14,RELIANCE IB Equity,MM IB Equity,2183.68,1142.15,0.5230390899765535,1.0,0
2022-07-15,MM IB Equity,RELIANCE IB Equity,1173.1,2187.87,1.0,0.5230390899765535,-28.75846621299803
2022-07-15,MSIL IB Equity,ITC IB Equity,8780.75,293.45,0.0334196964951741,1.0,0
2022-07-18,ITC IB Equity,MSIL IB Equity,295.05,8707.05,1.0,0.0334196964951741,-4.063031631694378
2022-07-19,WPRO IB Equity,NEST IB Equity,405.6,18382.0,45.32051282051282,1.0,0
2022-07-20,NEST IB Equity,WPRO IB Equity,18608.45,412.2,1.0,45.32051282051282,72.66538461538232
2022-07-20,TCS IB Equity,MM IB Equity,3163.95,1164.7,0.3681158046113245,1.0,0
2022-07-21,MM IB Equity,TCS IB Equity,1175.5,3177.7,1.0,0.3681158046113245,-5.738407686594243
2022-07-27,SUNP IB Equity,NTPC IB Equity,895.5,149.8,0.16728084868788387,1.0,0
2022-07-28,NTPC IB Equity,SUNP IB Equity,150.35,894.75,1.0,0.16728084868788387,-0.6754606365158958
2022-07-28,INFO IB Equity,ITC IB Equity,1517.45,303.35,0.199907739958483,1.0,0
2022-07-29,ITC IB Equity,INFO IB Equity,302.95,1549.6,1.0,0.199907739958483,6.827033839665235
2022-08-02,ITC IB Equity,LT IB Equity,309.65,1792.5,5.7887937994509935,1.0,0
2022-08-03,LT IB Equity,ITC IB Equity,1789.45,308.1,1.0,5.7887937994509935,-5.9226303891488215
2022-08-05,ICICIBC IB Equity,SBIN IB Equity,838.4,530.65,0.6329317748091603,1.0,0
2022-08-08,SBIN IB Equity,ICICIBC IB Equity,520.3,836.4,1.0,0.6329317748091603,9.084136450381703
2022-08-08,ITC IB Equity,IIB IB Equity,313.0,1050.55,3.3563897763578274,1.0,0
2022-08-09,IIB IB Equity,ITC IB Equity,1050.55,313.0,1.0,3.3563897763578274,0.0
2022-08-10,ICICIBC IB Equity,APNT IB Equity,848.5,3412.45,4.021744254566882,1.0,0
2022-08-11,APNT IB Equity,ICICIBC IB Equity,3404.9,859.3,1.0,4.021744254566882,50.98483794932187
2022-08-11,TTMT IB Equity,TATA IB Equity,476.65,109.1,0.22888912199727263,1.0,0
2022-08-12,TATA IB Equity,TTMT IB Equity,112.65,477.5,1.0,0.22888912199727263,-3.3554442463023246
2022-08-12,TATA IB Equity,LT IB Equity,112.65,1844.0,16.369285397248113,1.0,0
2022-08-15,LT IB Equity,TATA IB Equity,1844.0,112.65,1.0,16.369285397248113,0.0
2022-08-16,TTMT IB Equity,JSTL IB Equity,489.7,673.8,1.3759444557892586,1.0,0
2022-08-17,JSTL IB Equity,TTMT IB Equity,672.4,485.4,1.0,1.3759444557892586,-4.51656115989385
2022-08-17,NTPC IB Equity,TATA IB Equity,161.45,112.5,0.6968101579436359,1.0,0
2022-08-18,TATA IB Equity,NTPC IB Equity,112.55,160.75,1.0,0.6968101579436359,-0.5377671105605344
2022-08-18,KMB IB Equity,WPRO IB Equity,1904.0,435.0,0.22846638655462184,1.0,0
2022-08-19,WPRO IB Equity,KMB IB Equity,432.8,1877.35,1.0,0.22846638655462184,-3.888629201680704
2022-08-19,LT IB Equity,ICICIBC IB Equity,1935.85,870.35,0.4495957847973759,1.0,0
2022-08-22,ICICIBC IB Equity,LT IB Equity,852.15,1880.25,1.0,0.4495957847973759,-6.797525634734011
2022-08-26,KMB IB Equity,BHARTI IB Equity,1901.35,730.55,0.3842269966076735,1.0,0
2022-08-29,BHARTI IB Equity,KMB IB Equity,720.9,1851.25,1.0,0.3842269966076735,-9.59977253004443
2022-09-07,UTCEM IB Equity,MM IB Equity,6767.95,1289.25,0.1904934285862041,1.0,0
2022-09-08,MM IB Equity,UTCEM IB Equity,1321.25,6918.3,1.0,0.1904934285862041,-3.359313012064142
2022-09-08,WPRO IB Equity,TTAN IB Equity,412.75,2626.25,6.362810417928528,1.0,0
2022-09-09,TTAN IB Equity,WPRO IB Equity,2602.85,417.2,1.0,6.362810417928528,51.714506359781964
2022-09-09,TCS IB Equity,LT IB Equity,3217.3,1949.4,0.6059117893886178,1.0,0
2022-09-12,LT IB Equity,TCS IB Equity,1961.65,3241.3,1.0,0.6059117893886178,2.291882945326826
2022-09-12,IIB IB Equity,HDFCB IB Equity,1136.05,1492.2,1.3134985255930638,1.0,0
2022-09-13,HDFCB IB Equity,IIB IB Equity,1511.15,1164.2,1.0,1.3134985255930638,18.024983495444822
2022-09-21,HDFCB IB Equity,BHARTI IB Equity,1518.75,780.4,0.5138436213991769,1.0,0
2022-09-22,BHARTI IB Equity,HDFCB IB Equity,784.2,1485.7,1.0,0.5138436213991769,-20.782531687242844
2022-09-26,APNT IB Equity,ITC IB Equity,3438.1,332.55,0.09672493528402316,1.0,0
2022-09-27,ITC IB Equity,APNT IB Equity,334.85,3470.4,1.0,0.09672493528402316,0.8242154096739545
2022-10-03,BHARTI IB Equity,HUVR IB Equity,803.45,2622.2,3.2636753998381973,1.0,0
2022-10-04,HUVR IB Equity,BHARTI IB Equity,2667.35,808.7,1.0,3.2636753998381973,-28.015704150849555
2022-10-07,TTAN IB Equity,BAF IB Equity,2730.5,7342.95,2.68923274125618,1.0,0
2022-10-10,BAF IB Equity,TTAN IB Equity,7289.45,2679.6,1.0,2.68923274125618,-83.3819465299398
2022-10-10,MSIL IB Equity,BHARTI IB Equity,8865.55,792.25,0.08936275809171457,1.0,0
2022-10-11,BHARTI IB Equity,MSIL IB Equity,780.05,8681.95,1.0,0.08936275809171457,-4.207002385638621
2022-10-12,UTCEM IB Equity,MSIL IB Equity,6176.9,8685.85,1.4061827130113813,1.0,0
2022-10-13,MSIL IB Equity,UTCEM IB Equity,8645.0,6182.25,1.0,1.4061827130113813,48.373077514611765
2022-10-13,MM IB Equity,TTAN IB Equity,1247.7,2597.85,2.082111084395287,1.0,0
2022-10-14,TTAN IB Equity,MM IB Equity,2617.8,1230.25,1.0,2.082111084395287,-56.28283842269813
2022-10-14,ICICIBC IB Equity,MM IB Equity,870.1,1230.25,1.413917940466613,1.0,0
2022-10-17,MM IB Equity,ICICIBC IB Equity,1231.55,885.6,1.0,1.413917940466613,20.615728077232546
2022-10-17,MSIL IB Equity,JSTL IB Equity,8727.8,631.5,0.07235500355186875,1.0,0
2022-10-18,JSTL IB Equity,MSIL IB Equity,636.85,8801.3,1.0,0.07235500355186875,-0.03190723893767
2022-10-20,BHARTI IB Equity,IIB IB Equity,792.95,1161.0,1.464152846963869,1.0,0
2022-10-21,IIB IB Equity,BHARTI IB Equity,1142.1,797.4,1.0,1.464152846963869,25.41548016898921
2022-10-21,HUVR IB Equity,SUNP IB Equity,2655.05,977.9,0.3683169808478183,1.0,0
2022-10-24,SUNP IB Equity,HUVR IB Equity,986.6,2574.2,1.0,0.3683169808478183,-38.47842790154628
